time,open,high,low,close,volume
2020-05-06 05:55:00,156.03,156.03,156.03,156.03,1450
2020-05-06 04:50:00,156.0,156.0,156.0,156.0,665
2020-05-06 04:30:00,155.8,155.9,155.8,155.9,6165
2020-05-06 04:20:00,155.9,155.9,155.9,155.9,1820
2020-05-06 04:15:00,155.6,155.782,155.6,155.782,9125
2020-05-06 04:10:00,156.24,156.24,155.704,155.704,5050
2020-05-06 04:05:00,155.99,155.99,155.99,155.99,2625
2020-05-05 20:00:00,154.896,154.978,154.8,154.9,12140
2020-05-05 19:55:00,154.9,154.9,154.75,154.9,11290
2020-05-05 19:50:00,154.81,154.898,154.81,154.898,4005
2020-05-05 19:45:00,154.8,154.8,154.8,154.8,5815
2020-05-05 19:15:00,154.84,154.89998,154.84,154.89998,3530
2020-05-05 19:05:00,154.992,154.992,154.992,154.992,945
2020-05-05 19:00:00,154.8,154.8,154.8,154.8,4235
2020-05-05 18:55:00,154.854,154.854,154.796,154.854,2505
2020-05-05 18:45:00,154.61,154.7,154.606,154.7,4545
2020-05-05 18:40:00,154.88,154.88,154.8,154.8,5080
2020-05-05 18:35:00,155.0,155.0,155.0,155.0,1935
2020-05-05 18:30:00,155.102,155.102,155.0,155.0,7215
2020-05-05 18:25:00,155.08,155.15,155.0,155.066,23515
2020-05-05 18:20:00,154.85,155.13,154.85,155.13,15565
2020-05-05 18:15:00,154.8,154.9,154.8,154.9,6445
2020-05-05 18:10:00,154.6,154.95,154.6,154.8,16755
2020-05-05 18:05:00,154.3,154.6,154.3,154.576,16390
2020-05-05 18:00:00,154.23,154.3,154.23,154.292,3705
2020-05-05 17:45:00,154.48,154.48,154.4,154.4,4570
2020-05-05 17:40:00,154.264,154.46,154.264,154.4,3020
2020-05-05 17:35:00,154.416,154.498,154.3,154.3,18240
2020-05-05 17:30:00,154.62,154.62,154.498,154.558,15455
2020-05-05 17:25:00,154.604,154.73,154.59,154.73,16655
2020-05-05 17:20:00,154.5,154.62,154.4,154.62,37490
2020-05-05 17:15:00,154.204,154.6,154.204,154.6,30005
2020-05-05 17:10:00,153.928,154.142,153.928,154.142,19915
2020-05-05 17:05:00,153.692,153.896,153.692,153.896,13245
2020-05-05 16:50:00,153.4,153.598,153.4,153.598,11435
2020-05-05 16:45:00,153.558,153.558,153.4,153.4,11160
2020-05-05 16:40:00,153.612,153.612,153.5,153.6,13540
2020-05-05 16:35:00,153.6,153.6,153.6,153.6,5905
2020-05-05 16:30:00,153.7,153.7,153.6,153.6,5365
2020-05-05 16:25:00,153.776,153.776,153.6,153.6,5710
2020-05-05 16:20:00,153.778,153.778,153.72,153.72,7470
2020-05-05 16:15:00,153.54,153.6,153.38,153.4,11000
2020-05-05 16:10:00,153.25,153.642,153.25,153.642,38120
2020-05-05 16:05:00,153.642,153.642,153.236,153.486,47750
2020-05-05 16:00:00,153.92618,154.03918,153.444,153.612,1388310
2020-05-05 15:55:00,153.596,154.48,153.2,153.96604,1234670
2020-05-05 15:50:00,154.072,154.13,153.0,153.328,886245
2020-05-05 15:45:00,153.41562,154.192,152.85208,154.16094,1478280
2020-05-05 15:40:00,153.84602,154.2,152.8,153.4713,1751020
2020-05-05 15:35:00,154.84478,155.02998,153.706,153.96982,1435440
2020-05-05 15:30:00,155.914,156.0998,154.642,154.90552,1101305
2020-05-05 15:25:00,155.56898,156.0,155.236,155.98,1274950
2020-05-05 15:20:00,156.7,156.84398,155.442,155.552,1223600
2020-05-05 15:15:00,157.207,157.22988,156.628,156.762,897875
2020-05-05 15:10:00,156.192,157.242,156.15,157.224,1630365
2020-05-05 15:05:00,156.3,156.32044,155.9,156.1762,654790
2020-05-05 15:00:00,155.646,156.4,155.57932,156.28044,1020955
2020-05-05 14:55:00,155.483,155.7,155.24,155.674,375875
2020-05-05 14:50:00,155.48798,155.62,155.27,155.485,323080
2020-05-05 14:45:00,155.17,155.496,154.952,155.44674,382060
2020-05-05 14:40:00,155.58628,155.7,155.09,155.108,397655
2020-05-05 14:35:00,155.558,155.80928,155.488,155.536,405450
2020-05-05 14:30:00,155.562,155.724,155.4,155.50002,440925
2020-05-05 14:25:00,155.8,155.86,155.4,155.56,409125
2020-05-05 14:20:00,155.805,155.916,155.564,155.78156,560555
2020-05-05 14:15:00,155.3228,155.85,155.09202,155.80516,682370
2020-05-05 14:10:00,155.0111,155.4,154.99874,155.315,414810
2020-05-05 14:05:00,154.95,155.28946,154.8,155.01174,418435
2020-05-05 14:00:00,155.0427,155.5,154.894,154.9603,822775
2020-05-05 13:55:00,154.87,155.12,154.86,155.02936,505365
2020-05-05 13:50:00,154.4985,155.013,154.48976,154.8991,394100
2020-05-05 13:45:00,154.334,154.69,154.334,154.5,315395
2020-05-05 13:40:00,154.3793,154.47998,154.26,154.27002,200785
2020-05-05 13:35:00,154.642,154.69598,154.274,154.41868,330610
2020-05-05 13:30:00,154.436,154.7,154.19,154.60176,454085
2020-05-05 13:25:00,154.744,154.7957,154.27,154.402,393460
2020-05-05 13:20:00,154.598,154.868,154.46,154.746,382230
2020-05-05 13:15:00,154.427,154.698,154.222,154.56526,603230
2020-05-05 13:10:00,155.29,155.342,154.2,154.4,842465
2020-05-05 13:05:00,154.87844,155.76,154.86,155.26664,1045475
2020-05-05 13:00:00,154.53194,154.888,154.36402,154.86,335920
2020-05-05 12:55:00,154.32662,154.9,154.3,154.502,654280
2020-05-05 12:50:00,153.99144,154.486,153.82406,154.332,577245
2020-05-05 12:45:00,154.6,154.664,153.836,154.01692,540190
2020-05-05 12:40:00,154.616,154.838,154.402,154.6452,455715
2020-05-05 12:35:00,154.59,155.12,154.59,154.64,587505
2020-05-05 12:30:00,154.573,154.796,154.4,154.594,555665
2020-05-05 12:25:00,154.9036,155.01,154.244,154.56,527890
2020-05-05 12:20:00,155.046,155.14598,154.70002,154.874,603055
2020-05-05 12:15:00,155.416,155.65398,154.91202,155.01212,539695
2020-05-05 12:10:00,155.544,155.586,155.086,155.45902,341970
2020-05-05 12:05:00,155.6,155.814,155.42,155.565,366250
2020-05-05 12:00:00,155.39,155.8,155.308,155.62352,392420
2020-05-05 11:55:00,155.746,155.78,155.11,155.464,576130
2020-05-05 11:50:00,155.90238,156.088,155.611,155.742,449415
2020-05-05 11:45:00,155.5898,156.176,155.546,155.88434,837340
2020-05-05 11:40:00,155.86384,155.942,155.224,155.6118,616990
2020-05-05 11:35:00,154.47798,155.9,154.464,155.844,1122610
2020-05-05 11:30:00,154.786,154.88,154.168,154.40404,440440
2020-05-05 11:25:00,154.542,155.176,154.31802,154.78,717700
2020-05-05 11:20:00,154.93314,155.3,154.222,154.484,788670
2020-05-05 11:15:00,155.51798,155.51798,154.82602,154.9272,696425
2020-05-05 11:10:00,155.93308,156.28,155.32,155.557,1408925
2020-05-05 11:05:00,155.3338,155.994,155.104,155.94558,1540385
2020-05-05 11:00:00,154.17578,155.6,153.88762,155.29,1789490
2020-05-05 10:55:00,153.26402,154.794,152.708,154.12202,1514870
2020-05-05 10:50:00,153.85234,154.3,153.0,153.264,1465390
2020-05-05 10:45:00,153.63204,153.92798,152.436,153.842,2037130
2020-05-05 10:40:00,154.814,154.91198,153.102,153.637,1890315
2020-05-05 10:35:00,154.47564,155.484,154.428,154.849,1349250
2020-05-05 10:30:00,155.34948,155.422,154.0,154.47566,2331505
2020-05-05 10:25:00,156.117,156.4,155.302,155.302,988015
2020-05-05 10:20:00,155.742,156.594,155.6,156.0,1327680
2020-05-05 10:15:00,156.87402,157.0,155.7,155.74,1070625
2020-05-05 10:10:00,156.81906,157.348,156.01202,156.89222,1337475
2020-05-05 10:05:00,157.216,157.5,156.4,156.91294,1468780
2020-05-05 10:00:00,155.394,157.59794,155.01,157.14,3046495
2020-05-05 09:55:00,157.04724,157.34984,155.33032,155.351,2968345
2020-05-05 09:50:00,158.2,158.54998,156.754,157.082,2154700
2020-05-05 09:45:00,157.462,159.2,157.2074,158.23848,3198620
2020-05-05 09:40:00,158.677,159.784,157.0,157.494,4124300
2020-05-05 09:35:00,157.958,159.23,156.4,158.68664,4838780
2020-05-05 09:30:00,157.51,158.2,157.32,158.008,125045
2020-05-05 09:25:00,157.1,157.60002,157.0,157.6,68130
2020-05-05 09:20:00,157.2,157.3,157.1,157.1,38485
2020-05-05 09:15:00,157.38,157.642,157.204,157.204,55125
2020-05-05 09:10:00,157.388,157.4,157.2,157.29,32440
2020-05-05 09:05:00,156.8,157.4,156.778,157.2,73240
2020-05-05 09:00:00,157.3,157.48,156.55,156.682,105390
2020-05-05 08:55:00,157.8,157.83,157.306,157.306,72765
2020-05-05 08:50:00,157.78,157.9,157.78,157.882,12150
2020-05-05 08:45:00,157.7,157.8,157.602,157.8,19185
2020-05-05 08:40:00,157.61,157.8,157.59,157.8,26025
2020-05-05 08:35:00,157.624,157.624,157.4,157.624,20215
2020-05-05 08:30:00,157.6,157.6,157.4,157.4074,13130
2020-05-05 08:25:00,157.6,157.624,157.43798,157.43798,42610
2020-05-05 08:20:00,157.9,157.9,157.63,157.79998,25235
2020-05-05 08:15:00,157.63996,157.798,157.5,157.798,31030
2020-05-05 08:10:00,158.024,158.04,157.6,157.6,51060
2020-05-05 08:05:00,156.63524,158.2,156.174,158.188,207115
2020-05-05 08:00:00,157.8,158.2,157.8,158.2,23545
2020-05-05 07:55:00,157.858,158.264,157.858,158.05,49110
2020-05-05 07:50:00,157.958,158.18,157.604,157.604,80555
2020-05-05 07:45:00,157.012,158.0,157.0,157.97,97325
2020-05-05 07:40:00,156.9,157.05,156.88,157.002,23870
2020-05-05 07:35:00,156.624,156.858,156.6,156.858,34125
2020-05-05 07:30:00,156.682,156.9,156.68,156.7,23945
2020-05-05 07:25:00,156.792,156.8,156.64,156.8,16635
2020-05-05 07:20:00,157.3,157.342,156.796,156.796,37840
2020-05-05 07:15:00,156.84,157.388,156.84,157.3,33475
2020-05-05 07:10:00,156.63,156.7,156.422,156.642,24490
2020-05-05 07:05:00,156.25,157.05,156.25,157.0,92900
2020-05-05 07:00:00,155.998,155.998,155.998,155.998,10640
2020-05-05 06:55:00,156.11,156.11,155.704,155.974,21485
2020-05-05 06:50:00,156.32,156.336,156.32,156.336,1680
2020-05-05 06:45:00,156.11,156.112,156.05,156.05,6570
2020-05-05 06:25:00,156.348,156.348,156.348,156.348,1300
2020-05-05 06:20:00,156.0,156.0,156.0,156.0,1310
2020-05-05 06:10:00,155.8,155.8,155.8,155.8,2670
2020-05-05 05:50:00,156.0,156.0,156.0,156.0,3480
2020-05-05 05:45:00,156.2,156.2,155.2,155.2,8275
2020-05-05 05:25:00,156.296,156.296,156.0,156.0,4995
2020-05-05 05:20:00,155.4,156.2,155.4,156.0,13285
2020-05-05 05:15:00,155.4,155.4,155.4,155.4,2665
2020-05-05 05:05:00,155.25,155.4,155.0,155.224,15400
2020-05-05 05:00:00,155.4,155.4,155.4,155.4,8115
2020-05-05 04:55:00,155.802,155.802,155.6,155.796,9030
2020-05-05 04:50:00,156.0,156.2,156.0,156.0,15100
2020-05-05 04:45:00,156.8,156.8,155.45,155.45,23135
2020-05-05 04:40:00,157.256,157.256,157.24,157.24,3860
2020-05-05 04:35:00,157.6,157.6,157.252,157.252,4705
2020-05-05 04:30:00,157.6,157.8,157.558,157.8,18410
2020-05-05 04:25:00,157.206,157.6,157.206,157.6,4580
2020-05-05 04:20:00,157.96,157.97,157.402,157.402,14535
2020-05-05 04:15:00,157.944,158.11,157.89,158.1,16790
2020-05-05 04:10:00,157.488,158.2,157.488,158.05,43080
2020-05-05 04:05:00,156.4,157.4,156.0,157.4,56525
2020-05-04 20:00:00,153.6,153.8,153.5,153.8,46265
2020-05-04 19:55:00,153.302,153.6,153.302,153.56002,25710
2020-05-04 19:50:00,153.3,153.4,153.3,153.31,17115
2020-05-04 19:45:00,153.1,153.25,153.1,153.25,9795
2020-05-04 19:40:00,153.04,153.04,153.04,153.04,3510
2020-05-04 19:35:00,153.002,153.002,153.0,153.0,2625
2020-05-04 19:30:00,153.1,153.13798,153.1,153.13798,3530
2020-05-04 19:20:00,153.4,153.4,153.04,153.04,7660
2020-05-04 19:15:00,153.11,153.4,153.11,153.4,10630
2020-05-04 19:10:00,153.0,153.0,153.0,153.0,8470
2020-05-04 19:05:00,153.2,153.2,152.758,152.8,18465
2020-05-04 19:00:00,153.48,153.6,153.0,153.0,46880
2020-05-04 18:55:00,153.12,153.4,153.114,153.4,18695
2020-05-04 18:50:00,152.91,153.1,152.796,153.1,30120
2020-05-04 18:45:00,153.0,153.0,152.992,152.992,6770
2020-05-04 18:40:00,153.1,153.1,152.87,152.9,10545
2020-05-04 18:35:00,152.998,153.1,152.998,153.1,17270
2020-05-04 18:30:00,153.06,153.12,152.998,152.998,20495
2020-05-04 18:25:00,152.8,153.126,152.776,153.002,57070
2020-05-04 18:20:00,152.5,152.8,152.5,152.8,8930
2020-05-04 18:15:00,152.4,152.64,152.3,152.5,34590
2020-05-04 18:10:00,152.15,152.48,152.15,152.48,43515
2020-05-04 18:05:00,151.87,152.18,151.87,152.178,37005
2020-05-04 18:00:00,151.8,151.824,151.8,151.824,3660
2020-05-04 17:55:00,151.6,151.98,151.6,151.7,9200
2020-05-04 17:50:00,151.6,151.6,151.54,151.54,6650
2020-05-04 17:45:00,151.58,151.58,151.58,151.58,1155
2020-05-04 17:35:00,151.66,151.66,151.66,151.66,1245
2020-05-04 17:30:00,151.596,151.596,151.596,151.596,3030
2020-05-04 17:25:00,151.47,151.47,151.444,151.444,13230
2020-05-04 17:20:00,151.512,151.586,151.5,151.5,5475
2020-05-04 17:15:00,151.608,151.608,151.446,151.446,11975
2020-05-04 17:10:00,151.78,151.798,151.702,151.702,8975
2020-05-04 17:05:00,151.72,151.79798,151.72,151.79798,3940
2020-05-04 17:00:00,151.798,151.798,151.798,151.798,8270
2020-05-04 16:55:00,151.68,151.68,151.68,151.68,3000
2020-05-04 16:50:00,151.78,151.78,151.6,151.74,7305
2020-05-04 16:45:00,151.798,151.798,151.5,151.626,16210
2020-05-04 16:40:00,151.444,151.6,151.444,151.6,5250
2020-05-04 16:35:00,151.6,152.238,151.2,151.246,285420
2020-05-04 16:30:00,151.99,152.0,151.6,151.6,37180
2020-05-04 16:25:00,151.9,152.238,151.89,151.998,20365
2020-05-04 16:20:00,151.8,151.98,151.8,151.842,33635
2020-05-04 16:15:00,151.602,152.098,148.51284,151.81,110080
2020-05-04 16:10:00,152.084,152.084,151.6,151.6,79180
2020-05-04 16:05:00,152.238,152.3,151.74,152.272,96910
2020-05-04 16:00:00,152.0,152.4,151.65002,152.242,2767640
2020-05-04 15:55:00,150.688,152.0,150.54,151.981,2617860
2020-05-04 15:50:00,150.244,150.826,150.0,150.718,1349795
2020-05-04 15:45:00,149.952,150.418,149.902,150.21338,926655
2020-05-04 15:40:00,150.25604,150.292,149.72,149.983,856985
2020-05-04 15:35:00,149.976,150.5,149.91,150.22512,1360150
2020-05-04 15:30:00,149.712,150.1,149.142,150.00314,1025865
2020-05-04 15:25:00,150.201,150.27,149.516,149.68984,1045065
2020-05-04 15:20:00,149.44606,150.322,149.0,150.14208,2019610
2020-05-04 15:15:00,148.914,149.492,148.815,149.46782,1044035
2020-05-04 15:10:00,149.06738,149.1,148.54,148.94096,1014690
2020-05-04 15:05:00,148.816,149.302,148.655,149.06404,1269645
2020-05-04 15:00:00,148.39,148.888,148.022,148.853,722355
2020-05-04 14:55:00,148.494,148.66598,148.1042,148.4,724225
2020-05-04 14:50:00,148.16002,148.53924,147.88,148.5286,586775
2020-05-04 14:45:00,147.836,148.38,147.55,148.166,729715
2020-05-04 14:40:00,148.11,148.356,147.778,147.824,604260
2020-05-04 14:35:00,148.558,148.8,148.098,148.172,542955
2020-05-04 14:30:00,148.48,148.94994,148.28638,148.5622,788125
2020-05-04 14:25:00,148.4722,148.664,148.10002,148.50698,627735
2020-05-04 14:20:00,148.69998,148.724,147.994,148.4716,831715
2020-05-04 14:15:00,148.09328,148.7,148.03202,148.69998,1036350
2020-05-04 14:10:00,147.848,148.246,147.558,148.09824,1048610
2020-05-04 14:05:00,147.15098,147.936,147.15098,147.81612,1009340
2020-05-04 14:00:00,146.92602,147.28,146.92602,147.124,502040
2020-05-04 13:55:00,147.074,147.248,146.66812,146.96534,511210
2020-05-04 13:50:00,146.708,147.30194,146.708,147.04,775235
2020-05-04 13:45:00,146.82126,147.0,146.51202,146.71102,562530
2020-05-04 13:40:00,146.8,146.96798,146.72,146.82,452050
2020-05-04 13:35:00,146.48,146.982,146.296,146.80198,758220
2020-05-04 13:30:00,145.94,146.746,145.80002,146.506,855100
2020-05-04 13:25:00,145.55192,145.96534,145.408,145.90002,880835
2020-05-04 13:20:00,146.28198,146.472,145.45402,145.54788,929125
2020-05-04 13:15:00,147.082,147.093,146.00202,146.174,847560
2020-05-04 13:10:00,146.89,147.14398,146.61628,147.082,549130
2020-05-04 13:05:00,147.515,147.574,146.89,146.924,418060
2020-05-04 13:00:00,147.1,147.58844,147.0,147.5094,619265
2020-05-04 12:55:00,147.34442,147.514,147.02202,147.188,405665
2020-05-04 12:50:00,147.71574,147.972,147.27048,147.48,416540
2020-05-04 12:45:00,147.4373,147.92,147.36002,147.7034,532825
2020-05-04 12:40:00,148.066,148.076,147.308,147.444,572485
2020-05-04 12:35:00,148.488,148.488,147.72,148.016,531770
2020-05-04 12:30:00,148.512,148.9,148.28,148.4,625635
2020-05-04 12:25:00,148.46798,148.7,148.328,148.53698,487850
2020-05-04 12:20:00,148.182,148.8,148.00202,148.4357,636820
2020-05-04 12:15:00,147.982,148.29,147.64,148.144,562640
2020-05-04 12:10:00,148.45998,148.55,147.8402,148.066,443105
2020-05-04 12:05:00,147.99798,148.54678,147.844,148.44432,591690
2020-05-04 12:00:00,148.674,148.69998,147.70602,147.984,685400
2020-05-04 11:55:00,148.734,149.084,148.564,148.65,513320
2020-05-04 11:50:00,148.75402,149.32998,148.48802,148.8,1081090
2020-05-04 11:45:00,148.51838,149.04,148.44202,148.758,1255770
2020-05-04 11:40:00,147.722,148.596,147.54,148.49538,947235
2020-05-04 11:35:00,147.58202,147.98,147.504,147.688,539785
2020-05-04 11:30:00,147.76354,148.05998,147.50002,147.60144,576950
2020-05-04 11:25:00,147.384,147.976,147.376,147.76492,629795
2020-05-04 11:20:00,147.666,148.062,147.312,147.39984,508320
2020-05-04 11:15:00,147.40966,148.1862,147.401,147.67982,954985
2020-05-04 11:10:00,146.56802,147.662,146.5024,147.56,913645
2020-05-04 11:05:00,146.866,147.148,146.468,146.566,903210
2020-05-04 11:00:00,147.804,147.832,146.802,146.88552,1008155
2020-05-04 10:55:00,148.398,148.488,147.401,147.854,997270
2020-05-04 10:50:00,148.6683,149.41,148.25202,148.398,1220825
2020-05-04 10:45:00,148.544,149.0,147.92802,148.646,1193670
2020-05-04 10:40:00,147.6042,148.52,147.602,148.518,1294585
2020-05-04 10:35:00,147.74118,148.158,147.102,147.67624,1340680
2020-05-04 10:30:00,148.452,148.834,147.55,147.7012,1842350
2020-05-04 10:25:00,149.428,149.76,148.402,148.402,2000890
2020-05-04 10:20:00,148.8614,149.7,148.4518,149.49,2653300
2020-05-04 10:15:00,148.002,148.95,147.2,148.84544,1984125
2020-05-04 10:10:00,147.715,148.58288,147.0,148.02238,2752730
2020-05-04 10:05:00,146.428,147.948,145.66002,147.704,2543145
2020-05-04 10:00:00,145.1134,146.514,144.834,146.44426,1785490
2020-05-04 09:55:00,145.7218,146.724,144.80002,145.114,2551850
2020-05-04 09:50:00,146.92556,147.37,145.6,145.766,3056675
2020-05-04 09:45:00,144.686,147.106,143.784,146.94886,5022490
2020-05-04 09:40:00,142.329,144.788,141.322,144.6423,3409225
2020-05-04 09:35:00,140.2,142.4,139.6,142.224,4492520
2020-05-04 09:30:00,139.5,140.998,139.5,140.2,218090
2020-05-04 09:25:00,139.37796,139.378,139.04,139.2,30185
2020-05-04 09:20:00,139.6,139.94,139.388,139.402,83035
2020-05-04 09:15:00,139.158,139.6,138.704,139.4,37965
2020-05-04 09:10:00,138.406,139.2,138.402,139.2,40705
2020-05-04 09:05:00,139.65,139.65,138.4,138.402,77985
2020-05-04 09:00:00,139.598,139.86,139.54,139.65,43560
2020-05-04 08:55:00,139.29,139.978,139.29,139.4,132630
2020-05-04 08:50:00,138.8,139.334,138.8,139.25,37440
2020-05-04 08:45:00,138.6,138.916,138.6,138.8,19900
2020-05-04 08:40:00,139.102,139.102,138.6,138.6,54045
2020-05-04 08:35:00,138.0,139.4,138.0,139.195,104880
2020-05-04 08:30:00,137.2,137.8,137.2,137.8,29150
2020-05-04 08:25:00,137.634,137.634,137.2,137.2,40325
2020-05-04 08:20:00,137.8,137.95,137.68,137.68,23640
2020-05-04 08:15:00,137.7,137.8,137.422,137.8,37450
2020-05-04 08:10:00,137.8,137.96,137.6,137.8,43915
2020-05-04 08:05:00,138.002,140.841,136.52596,137.996,170355
2020-05-04 08:00:00,138.6,138.6,138.0,138.004,30925
2020-05-04 07:55:00,138.2,138.4,138.18,138.4,16130
2020-05-04 07:50:00,138.0,138.216,138.0,138.18,19180
2020-05-04 07:45:00,137.994,138.312,137.994,138.0,44605
2020-05-04 07:40:00,137.6,137.988,137.398,137.6,33720
2020-05-04 07:35:00,137.2,137.6,137.2,137.6,26330
2020-05-04 07:30:00,137.1,137.758,137.1,137.4,35175
2020-05-04 07:25:00,137.104,137.4,136.674,137.0,61045
2020-05-04 07:20:00,137.294,137.54,136.4,137.2,131935
2020-05-04 07:15:00,138.566,138.598,138.0,138.0,119170
2020-05-04 07:10:00,140.2,140.2,138.6,138.6,101625
2020-05-04 07:05:00,141.0,141.18,140.202,140.202,43245
2020-05-04 06:30:00,141.03,141.03,141.03,141.03,2075
2020-05-04 06:15:00,141.0,141.0,141.0,141.0,1320
2020-05-04 06:10:00,141.1,141.1,141.002,141.002,4715
2020-05-04 06:05:00,141.2,141.2,141.2,141.2,975
2020-05-04 05:50:00,141.2,141.2,141.2,141.2,1005
2020-05-04 05:40:00,141.002,141.002,141.002,141.002,2150
2020-05-04 05:35:00,141.4,141.4,141.4,141.4,1650
2020-05-04 05:30:00,141.9,141.9,141.6,141.6,11155
2020-05-04 05:25:00,141.88,141.88,141.88,141.88,3705
2020-05-04 05:15:00,142.192,142.192,142.158,142.174,5600
2020-05-04 05:10:00,142.262,142.262,142.178,142.178,5195
2020-05-04 05:05:00,142.18,142.4,142.18,142.4,7150
2020-05-04 05:00:00,142.0,142.0,142.0,142.0,3230
2020-05-04 04:55:00,141.8,141.996,141.8,141.996,2215
2020-05-04 04:45:00,141.798,141.798,141.798,141.798,1335
2020-05-04 04:40:00,142.0,142.0,141.602,141.602,5500
2020-05-04 04:35:00,142.002,142.096,142.0,142.0,4205
2020-05-04 04:25:00,142.012,142.012,142.012,142.012,1150
2020-05-04 04:20:00,142.2,142.2,141.802,141.802,11585
2020-05-04 04:15:00,142.2,142.2,142.2,142.2,6125
2020-05-04 04:10:00,141.8,142.958,141.8,142.202,10940
2020-05-04 04:05:00,141.6,141.81,140.0,141.6,46110
