time,open,high,low,close,volume
2020-06-12 06:45:00,193.976,193.976,193.976,193.976,2555
2020-06-12 06:40:00,194.82,194.82,194.0,194.2,35975
2020-06-12 06:35:00,195.002,195.024,195.002,195.024,2805
2020-06-12 06:30:00,195.4,195.4,195.4,195.4,4675
2020-06-12 06:10:00,195.712,195.712,195.712,195.712,1695
2020-06-12 06:05:00,196.03,196.358,196.03,196.214,8180
2020-06-12 06:00:00,195.53,196.03,195.53,196.03,16820
2020-06-12 05:55:00,195.4,195.4,195.4,195.4,1835
2020-06-12 05:50:00,194.842,195.4,194.8,195.4,11330
2020-06-12 05:45:00,194.8,195.202,194.8,195.2,4070
2020-06-12 05:40:00,195.438,195.438,194.984,194.984,32105
2020-06-12 05:35:00,196.9,196.952,195.4,195.42,14505
2020-06-12 05:30:00,197.262,197.262,197.1,197.1,4270
2020-06-12 05:25:00,197.4,197.56,197.252,197.4,9210
2020-06-12 05:15:00,196.768,197.0,196.768,197.0,3275
2020-06-12 05:10:00,196.44,196.44,196.44,196.44,1910
2020-06-12 05:05:00,197.2,197.2,196.812,196.812,5145
2020-06-12 05:00:00,197.264,197.6,197.2,197.218,9200
2020-06-12 04:55:00,196.9,197.29,196.9,196.9,11590
2020-06-12 04:50:00,196.16,196.8,196.16,196.8,4525
2020-06-12 04:45:00,195.7,196.68,195.7,196.0,16605
2020-06-12 04:40:00,195.446,195.598,195.446,195.598,5375
2020-06-12 04:30:00,195.2,195.2,195.2,195.2,970
2020-06-12 04:25:00,194.6,194.6,194.6,194.6,1650
2020-06-12 04:20:00,194.06,194.06,193.6,193.998,12485
2020-06-12 04:15:00,194.568,194.632,194.06,194.06,31145
2020-06-12 04:10:00,192.49,194.4,192.374,194.4,28495
2020-06-12 04:05:00,191.588,192.56,190.86,192.3,49555
2020-06-11 20:00:00,195.0,195.2,194.95,195.0,38810
2020-06-11 19:55:00,194.508,194.96,194.508,194.9,15665
2020-06-11 19:50:00,194.3,194.3,194.2,194.2,9620
2020-06-11 19:45:00,193.462,193.954,193.462,193.8,25775
2020-06-11 19:40:00,193.33,193.6,193.33,193.6,23920
2020-06-11 19:35:00,193.44,193.58,193.44,193.5,13780
2020-06-11 19:30:00,193.594,193.6,193.562,193.6,2095
2020-06-11 19:25:00,193.592,193.592,193.592,193.592,2015
2020-06-11 19:20:00,193.62,193.8,193.6,193.6,21125
2020-06-11 19:15:00,193.44,193.6,193.44,193.6,6500
2020-06-11 19:10:00,193.52,193.52,193.264,193.4,12045
2020-06-11 19:05:00,193.6,193.6,193.224,193.26,23715
2020-06-11 19:00:00,193.2,193.596,193.2,193.5,20155
2020-06-11 18:55:00,194.0,194.414,193.2,193.2,32855
2020-06-11 18:50:00,193.6,194.378,193.6,194.32,13395
2020-06-11 18:45:00,193.6,193.6,193.6,193.6,4050
2020-06-11 18:40:00,193.25,193.25,193.25,193.25,3230
2020-06-11 18:35:00,193.74,193.74,193.6,193.6,4525
2020-06-11 18:30:00,193.7,193.7,193.464,193.51,8530
2020-06-11 18:25:00,194.05,194.05,194.0,194.0,14260
2020-06-11 18:20:00,194.05,194.05,194.05,194.05,1545
2020-06-11 18:15:00,193.4,194.014,193.364,194.014,8705
2020-06-11 18:10:00,193.4,193.6,193.364,193.5,11510
2020-06-11 18:05:00,193.612,193.612,193.596,193.6,6000
2020-06-11 18:00:00,193.0,193.6,192.828,193.6,15380
2020-06-11 17:55:00,193.72,193.72,193.0,193.0,41220
2020-06-11 17:50:00,194.0,194.0,193.798,193.798,10105
2020-06-11 17:45:00,194.2,194.2,194.082,194.092,4115
2020-06-11 17:40:00,194.2,194.2,194.2,194.2,2090
2020-06-11 17:30:00,194.352,194.352,193.82,193.824,53015
2020-06-11 17:25:00,194.8,194.8,194.352,194.352,53375
2020-06-11 17:20:00,195.104,195.104,195.0,195.0,6965
2020-06-11 17:15:00,195.214,195.214,195.2,195.2,6305
2020-06-11 17:10:00,195.23,195.3,195.222,195.3,6675
2020-06-11 17:05:00,195.3,195.36,195.3,195.36,4215
2020-06-11 17:00:00,195.5,195.5,195.5,195.5,2900
2020-06-11 16:55:00,195.40004,195.586,195.40004,195.586,71250
2020-06-11 16:50:00,195.388,195.4,195.38,195.4,348260
2020-06-11 16:45:00,195.306,195.4,195.3,195.35,15610
2020-06-11 16:40:00,195.0,195.4,195.0,195.4,21970
2020-06-11 16:35:00,195.06,195.07,195.0,195.0,14620
2020-06-11 16:30:00,194.568,195.39992,194.568,195.2,13830
2020-06-11 16:25:00,195.5,195.5,195.242,195.242,7245
2020-06-11 16:20:00,195.7,195.7,194.568,195.58,402605
2020-06-11 16:15:00,195.4,195.8,195.39,195.8,79960
2020-06-11 16:10:00,195.05,195.206,194.568,195.206,405260
2020-06-11 16:05:00,194.568,195.402,194.504,195.2,211170
2020-06-11 16:00:00,195.142,197.46718,194.4,194.582,1935955
2020-06-11 15:55:00,195.404,195.76622,195.0,195.122,1016135
2020-06-11 15:50:00,196.59,196.59,195.30294,195.30294,817330
2020-06-11 15:45:00,195.164,196.6,195.0,196.59806,1119815
2020-06-11 15:40:00,195.65,195.65,195.0,195.196,629045
2020-06-11 15:35:00,195.7167,195.92598,195.0,195.66536,723820
2020-06-11 15:30:00,195.014,196.0,194.842,195.67,815875
2020-06-11 15:25:00,195.907,195.907,195.0,195.08424,845815
2020-06-11 15:20:00,196.162,196.5473,195.696,195.91536,543205
2020-06-11 15:15:00,196.702,197.0,195.544,196.217,697280
2020-06-11 15:10:00,196.912,197.236,196.304,196.60142,787135
2020-06-11 15:05:00,195.894,196.976,195.632,196.946,882920
2020-06-11 15:00:00,195.47396,196.09998,195.22,195.966,825820
2020-06-11 14:55:00,195.214,196.1,195.148,195.5,803400
2020-06-11 14:50:00,196.0355,196.47,195.23802,195.25,727595
2020-06-11 14:45:00,196.242,196.55798,195.6,195.98,883780
2020-06-11 14:40:00,196.992,197.07998,196.23882,196.304,802710
2020-06-11 14:35:00,197.364,197.502,196.634,197.00734,533665
2020-06-11 14:30:00,196.99998,197.6,196.804,197.286,584925
2020-06-11 14:25:00,196.8,197.22396,196.234,196.88802,654085
2020-06-11 14:20:00,197.02166,197.348,196.6,196.694,533200
2020-06-11 14:15:00,197.4804,197.854,196.862,197.05154,616445
2020-06-11 14:10:00,197.69398,198.088,197.504,197.534,375055
2020-06-11 14:05:00,198.304,198.39,197.232,197.6,445845
2020-06-11 14:00:00,197.968,198.53,197.768,198.262,544515
2020-06-11 13:55:00,197.28098,198.116,197.06,198.05,450310
2020-06-11 13:50:00,197.33,197.844,197.23202,197.3,439305
2020-06-11 13:45:00,197.912,198.17398,197.296,197.355,422150
2020-06-11 13:40:00,198.55906,198.574,197.756,197.876,367500
2020-06-11 13:35:00,197.8,198.726,197.5,198.554,617635
2020-06-11 13:30:00,198.672,198.796,197.502,197.75894,528030
2020-06-11 13:25:00,198.778,199.26198,198.664,198.674,862590
2020-06-11 13:20:00,198.465,198.96,198.39476,198.76,923595
2020-06-11 13:15:00,197.452,198.498,196.914,198.465,871595
2020-06-11 13:10:00,196.99998,197.576,196.476,197.512,763600
2020-06-11 13:05:00,195.572,197.434,195.504,196.99658,1054335
2020-06-11 13:00:00,195.146,196.57,195.14,195.66,1146315
2020-06-11 12:55:00,196.0,196.232,194.8,195.22024,1642845
2020-06-11 12:50:00,197.305,197.4,195.926,196.0,1300515
2020-06-11 12:45:00,198.028,198.28396,197.064,197.258,671360
2020-06-11 12:40:00,198.759,198.782,198.074,198.1044,439315
2020-06-11 12:35:00,198.318,198.856,198.3092,198.7787,821150
2020-06-11 12:30:00,197.74,198.4,196.85,198.318,1244335
2020-06-11 12:25:00,197.1195,198.0,197.00724,197.785,991910
2020-06-11 12:20:00,198.30402,198.46256,197.006,197.006,1332590
2020-06-11 12:15:00,199.152,199.238,198.2,198.388,988045
2020-06-11 12:10:00,199.65428,199.74398,199.014,199.056,546625
2020-06-11 12:05:00,199.976,200.00058,199.3,199.6,467480
2020-06-11 12:00:00,199.628,200.2,199.42,200.042,486615
2020-06-11 11:55:00,199.26,199.996,199.108,199.618,737155
2020-06-11 11:50:00,199.87876,199.98798,199.02,199.187,766785
2020-06-11 11:45:00,199.76686,199.9,199.4,199.77932,689465
2020-06-11 11:40:00,200.0,200.404,199.698,199.742,484585
2020-06-11 11:35:00,200.86676,201.0,199.89,199.9239,457460
2020-06-11 11:30:00,200.762,201.028,200.6,200.82902,435430
2020-06-11 11:25:00,201.058,201.35742,200.726,200.76332,506605
2020-06-11 11:20:00,200.712,201.19598,200.6655,201.099,655390
2020-06-11 11:15:00,200.2455,200.962,199.96136,200.69,698950
2020-06-11 11:10:00,199.34,200.77398,199.2,200.39882,1097590
2020-06-11 11:05:00,199.273,199.8,198.8,199.285,1239830
2020-06-11 11:00:00,200.524,200.626,199.0,199.27366,1255135
2020-06-11 10:55:00,200.79598,201.444,200.42002,200.52586,697480
2020-06-11 10:50:00,201.144,201.536,200.208,200.796,756620
2020-06-11 10:45:00,201.85892,202.2773,201.06,201.24,658445
2020-06-11 10:40:00,201.64,202.41,200.8,201.9,868695
2020-06-11 10:35:00,200.43632,202.15198,200.34,201.666,1114030
2020-06-11 10:30:00,202.24198,202.24198,199.83,200.51798,1351060
2020-06-11 10:25:00,202.484,202.96834,201.64,202.276,870940
2020-06-11 10:20:00,203.30524,203.79198,202.089,202.55198,1422525
2020-06-11 10:15:00,201.48,203.624,201.48,203.208,1560105
2020-06-11 10:10:00,201.322,202.222,201.1,201.602,1629255
2020-06-11 10:05:00,199.902,201.324,199.608,201.221,1559115
2020-06-11 10:00:00,199.684,200.56,199.442,200.05,1910230
2020-06-11 09:55:00,198.748,199.75398,198.228,199.664,1584865
2020-06-11 09:50:00,197.7,199.1,197.5452,198.75982,1806720
2020-06-11 09:45:00,198.872,198.896,196.627,197.6609,2547405
2020-06-11 09:40:00,198.918,199.99,198.44402,198.912,2666645
2020-06-11 09:35:00,198.04,199.0,197.02,198.921,3460675
2020-06-11 09:30:00,198.032,198.4,197.898,198.008,89500
2020-06-11 09:25:00,197.768,198.08,197.45,198.08,79735
2020-06-11 09:20:00,197.9,198.198,197.6,197.824,76985
2020-06-11 09:15:00,198.26,198.26,197.458,197.68,81225
2020-06-11 09:10:00,197.708,198.54,197.708,198.246,71900
2020-06-11 09:05:00,197.882,197.882,197.28,197.6,104530
2020-06-11 09:00:00,198.378,198.378,197.812,197.882,94760
2020-06-11 08:55:00,198.20202,198.52474,198.12,198.3,90615
2020-06-11 08:50:00,197.40114,198.398,197.34,198.078,98855
2020-06-11 08:45:00,197.514,197.778,197.398,197.4,87200
2020-06-11 08:40:00,198.0,198.0,197.22,197.5,98780
2020-06-11 08:35:00,198.2,198.6,197.982,197.982,88095
2020-06-11 08:30:00,197.79746,198.562,197.7,198.088,79660
2020-06-11 08:25:00,197.986,197.986,197.39998,197.7,104080
2020-06-11 08:20:00,198.8,198.8,197.8,197.8,128305
2020-06-11 08:15:00,199.034,199.052,198.506,198.6476,81375
2020-06-11 08:10:00,199.2,199.4,199.02,199.052,58705
2020-06-11 08:05:00,199.6,200.86,198.6,199.012,220635
2020-06-11 08:00:00,198.6,199.758,198.6,199.448,64635
2020-06-11 07:55:00,199.55,199.55,198.6,198.6,96285
2020-06-11 07:50:00,199.7,199.71,199.6,199.6,29805
2020-06-11 07:45:00,199.96,199.998,199.7,199.8,33155
2020-06-11 07:40:00,199.798,200.2,199.602,200.002,30435
2020-06-11 07:35:00,199.348,199.72,199.348,199.6,23290
2020-06-11 07:30:00,199.39,199.39,199.2,199.25,16055
2020-06-11 07:25:00,199.072,199.6,199.0,199.4,57835
2020-06-11 07:20:00,199.1,199.25,198.936,199.1,73735
2020-06-11 07:15:00,199.49,199.888,199.062,199.062,88045
2020-06-11 07:10:00,199.94,200.396,199.54,199.54,52090
2020-06-11 07:05:00,200.8,200.95,199.624,199.624,84085
2020-06-11 07:00:00,200.5,200.996,200.0,200.996,19230
2020-06-11 06:55:00,200.68,200.96,200.68,200.96,1150
2020-06-11 06:40:00,200.8,200.8,200.6,200.6,7920
2020-06-11 06:30:00,201.2,201.2,201.2,201.2,1300
2020-06-11 06:15:00,201.2,201.2,201.2,201.2,1815
2020-06-11 05:55:00,201.0,201.0,200.6,200.6,9660
2020-06-11 05:50:00,200.52,200.6,200.52,200.6,4620
2020-06-11 05:45:00,200.2,200.2,200.2,200.2,545
2020-06-11 05:15:00,199.3,199.3,199.3,199.3,775
2020-06-11 05:10:00,199.24,199.272,199.2,199.2,2630
2020-06-11 05:05:00,199.4,199.4,199.2,199.2,5110
2020-06-11 04:55:00,199.6,199.6,199.3,199.3,4165
2020-06-11 04:50:00,199.8,199.8,199.56,199.6,10640
2020-06-11 04:45:00,200.3,200.3,199.66,199.66,6385
2020-06-11 04:35:00,200.6,200.6,200.58,200.6,3730
2020-06-11 04:30:00,201.09,201.09,200.788,200.788,4690
2020-06-11 04:25:00,200.42,200.944,200.42,200.944,5120
2020-06-11 04:20:00,200.4,200.778,200.4,200.474,5540
2020-06-11 04:15:00,199.56,200.4,199.56,200.4,11845
2020-06-11 04:10:00,200.0,200.0,199.56,199.56,7390
2020-06-11 04:05:00,200.0,200.2,198.58,199.986,37620
2020-06-10 20:00:00,202.01,202.01,201.6,201.9,36225
2020-06-10 19:55:00,202.4,202.4,201.6,202.3,29090
2020-06-10 19:50:00,201.9,202.0,201.9,202.0,5955
2020-06-10 19:45:00,201.8,202.0,201.62,201.802,21150
2020-06-10 19:40:00,201.8,201.866,201.3,201.7,29285
2020-06-10 19:35:00,202.622,202.622,201.2,201.64,70790
2020-06-10 19:30:00,203.0,203.0,202.4,202.594,50315
2020-06-10 19:25:00,203.04,203.1,202.856,202.954,54555
2020-06-10 19:20:00,203.2,203.378,203.1,203.1,8285
2020-06-10 19:15:00,203.18,203.186,203.09998,203.1,14690
2020-06-10 19:10:00,203.18,203.21,203.022,203.136,30110
2020-06-10 19:05:00,204.0,204.0,203.04,203.2,36735
2020-06-10 19:00:00,203.928,204.04,203.928,204.04,9135
2020-06-10 18:55:00,203.87,203.94,203.852,203.928,7285
2020-06-10 18:50:00,203.776,203.776,203.7,203.7,7715
2020-06-10 18:45:00,203.604,204.1,203.6,203.8,14435
2020-06-10 18:40:00,204.602,204.602,203.602,203.7,40265
2020-06-10 18:35:00,204.8,205.01,204.602,204.626,29760
2020-06-10 18:30:00,205.244,205.244,204.6,204.6,53675
2020-06-10 18:25:00,205.4,205.4,205.01,205.01,15770
2020-06-10 18:20:00,205.358,205.7,205.358,205.7,17495
2020-06-10 18:15:00,205.848,205.848,205.4,205.4,19455
2020-06-10 18:10:00,205.75,205.8,205.7,205.7,8605
2020-06-10 18:05:00,205.98,206.0,205.68,205.68,22435
2020-06-10 18:00:00,205.8,205.88,205.8,205.804,11220
2020-06-10 17:55:00,205.47,206.0,205.47,205.954,19860
2020-06-10 17:50:00,205.5,205.598,205.4,205.59,16265
2020-06-10 17:45:00,205.4,205.4,205.23,205.3,13515
2020-06-10 17:40:00,205.98,206.4,205.6,205.778,57075
2020-06-10 17:35:00,205.432,205.948,205.29,205.694,44735
2020-06-10 17:30:00,205.14,205.432,204.9,205.432,54205
2020-06-10 17:25:00,204.4,205.128,204.394,205.128,54035
2020-06-10 17:20:00,204.534,204.534,204.534,204.534,745
2020-06-10 17:15:00,204.55,204.6,204.55,204.6,6930
2020-06-10 17:10:00,204.576,204.6,204.524,204.6,8595
2020-06-10 17:05:00,204.22,204.528,204.02,204.382,18575
2020-06-10 17:00:00,204.25,204.25,204.25,204.25,2390
2020-06-10 16:55:00,204.5,204.5,204.36,204.4,6055
2020-06-10 16:50:00,204.5,204.5,204.5,204.5,6210
2020-06-10 16:45:00,204.6,204.69,204.6,204.69,5845
2020-06-10 16:40:00,204.09,204.596,204.09,204.56,35665
2020-06-10 16:35:00,204.28,204.28,204.2,204.2,25465
2020-06-10 16:30:00,204.12,205.01,204.02,204.2,21560
2020-06-10 16:25:00,204.19,204.202,203.9,204.168,27565
2020-06-10 16:20:00,204.448,204.448,204.0,204.004,46705
2020-06-10 16:15:00,205.0,205.01,204.2,204.484,78670
2020-06-10 16:10:00,203.948,205.128,203.948,205.0,182480
2020-06-10 16:05:00,205.01,205.14,203.64,203.8,115360
2020-06-10 16:00:00,205.342,205.496,204.8,205.01,1934945
2020-06-10 15:55:00,204.506,205.4,204.402,205.344,1620365
2020-06-10 15:50:00,204.30202,204.8,203.824,204.616,1263905
2020-06-10 15:45:00,204.776,205.284,204.262,204.35864,1287030
2020-06-10 15:40:00,204.442,205.0,204.44,204.76,1084230
2020-06-10 15:35:00,204.28978,204.627,204.01,204.472,940575
2020-06-10 15:30:00,203.5496,204.4,203.402,204.254,1548020
2020-06-10 15:25:00,203.092,203.602,202.88,203.54912,705640
2020-06-10 15:20:00,202.856,203.2,202.56956,203.175,410595
2020-06-10 15:15:00,202.754,203.002,202.542,202.855,420950
2020-06-10 15:10:00,202.337,203.198,202.337,202.672,790715
2020-06-10 15:05:00,202.799,202.99598,201.982,202.266,507800
2020-06-10 15:00:00,202.098,202.998,201.944,202.75182,581235
2020-06-10 14:55:00,203.038,203.198,201.784,202.046,719575
2020-06-10 14:50:00,202.902,203.176,202.6511,202.981,467995
2020-06-10 14:45:00,202.684,202.992,201.602,202.89188,816850
2020-06-10 14:40:00,203.0875,203.4,202.6,202.6,537420
2020-06-10 14:35:00,203.48,203.7,203.01,203.042,787275
2020-06-10 14:30:00,202.854,203.518,202.662,203.458,563110
2020-06-10 14:25:00,202.736,203.17,202.536,202.8272,365855
2020-06-10 14:20:00,202.832,203.258,202.73,202.74386,559335
2020-06-10 14:15:00,202.292,202.9,202.23,202.738,495955
2020-06-10 14:10:00,202.794,202.91,201.81626,202.307,645395
2020-06-10 14:05:00,201.742,203.2426,201.323,202.784,1169750
2020-06-10 14:00:00,201.76334,201.93598,201.312,201.8734,407765
2020-06-10 13:55:00,201.604,201.9871,201.518,201.785,538325
2020-06-10 13:50:00,201.339,201.977,201.27802,201.65,785550
2020-06-10 13:45:00,201.549,201.622,200.822,201.27802,1032990
2020-06-10 13:40:00,201.998,202.158,201.48832,201.514,833405
2020-06-10 13:35:00,202.532,202.71,201.86,202.036,755455
2020-06-10 13:30:00,202.863,202.948,202.475,202.475,560675
2020-06-10 13:25:00,203.396,203.434,202.82,202.86366,461035
2020-06-10 13:20:00,203.0202,203.632,202.96682,203.383,571750
2020-06-10 13:15:00,203.082,203.4,202.824,203.064,361255
2020-06-10 13:10:00,203.1461,203.5,203.082,203.137,343415
2020-06-10 13:05:00,203.132,203.14366,202.542,203.12534,520310
2020-06-10 13:00:00,202.84546,203.466,202.84546,203.12,452485
2020-06-10 12:55:00,203.212,203.212,202.80804,202.80804,338215
2020-06-10 12:50:00,203.338,203.6,203.12,203.212,417790
2020-06-10 12:45:00,203.05662,203.598,202.902,203.3,535145
2020-06-10 12:40:00,202.659,203.09566,202.504,203.01416,496760
2020-06-10 12:35:00,203.197,203.294,202.63404,202.661,495950
2020-06-10 12:30:00,203.4,203.44524,202.83,203.2,480565
2020-06-10 12:25:00,203.58,203.648,203.11086,203.403,619120
2020-06-10 12:20:00,202.578,203.598,202.44,203.5296,809230
2020-06-10 12:15:00,203.16002,203.38,202.524,202.6,986160
2020-06-10 12:10:00,203.74592,203.8,203.118,203.22336,755395
2020-06-10 12:05:00,203.51,203.97198,202.966,203.8,1244950
2020-06-10 12:00:00,202.973,203.6,202.646,203.484,1322930
2020-06-10 11:55:00,202.06,203.09758,201.974,202.9832,1509240
2020-06-10 11:50:00,202.025,202.338,201.912,202.048,875760
2020-06-10 11:45:00,201.87394,202.2,201.684,202.03714,985735
2020-06-10 11:40:00,201.35,201.926,201.09602,201.85764,548835
2020-06-10 11:35:00,201.574,201.76398,201.056,201.348,595530
2020-06-10 11:30:00,201.11568,201.7,201.11568,201.6,881945
2020-06-10 11:25:00,200.688,201.16,200.46,201.1322,654765
2020-06-10 11:20:00,201.092,201.17998,200.118,200.69774,884185
2020-06-10 11:15:00,200.83344,201.2,200.75,201.135,1009670
2020-06-10 11:10:00,200.142,201.0,200.139,200.8213,975755
2020-06-10 11:05:00,200.4,200.588,199.918,200.17798,837075
2020-06-10 11:00:00,200.35,200.594,199.751,200.296,1603535
2020-06-10 10:55:00,202.2,202.33,200.4,200.4,1881095
2020-06-10 10:50:00,200.728,202.328,200.668,202.1825,2152825
2020-06-10 10:45:00,200.658,201.2,200.498,200.69536,1289115
2020-06-10 10:40:00,199.81,200.8,199.658,200.614,1122440
2020-06-10 10:35:00,199.93952,200.43398,199.652,199.89292,1023825
2020-06-10 10:30:00,200.206,200.8,199.84,200.016,1370725
2020-06-10 10:25:00,199.571,200.292,199.222,200.16002,1526040
2020-06-10 10:20:00,199.651,200.6,199.31,199.569,1757430
2020-06-10 10:15:00,201.378,201.39,199.2,199.654,2414465
2020-06-10 10:10:00,200.144,201.378,199.56,201.261,2977940
2020-06-10 10:05:00,199.332,200.4,198.712,200.068,2888750
2020-06-10 10:00:00,198.154,201.0,198.1388,199.254,4483115
2020-06-10 09:55:00,198.586,199.268,197.96602,198.246,1493600
2020-06-10 09:50:00,199.32458,199.426,197.8,198.5,1605400
2020-06-10 09:45:00,197.056,199.528,197.048,199.312,2733470
2020-06-10 09:40:00,197.794,198.0,196.5,197.016,2131740
2020-06-10 09:35:00,198.376,199.8,196.702,197.8092,4636750
2020-06-10 09:30:00,197.798,198.4,197.798,198.348,96545
2020-06-10 09:25:00,197.76,197.856,197.426,197.8,62025
2020-06-10 09:20:00,197.728,197.728,197.004,197.698,145295
2020-06-10 09:15:00,197.972,198.2,197.678,197.702,94580
2020-06-10 09:10:00,198.468,198.468,197.862,198.032,105530
2020-06-10 09:05:00,197.998,198.672,197.832,198.58,112285
2020-06-10 09:00:00,198.666,198.748,197.4,197.9,216825
2020-06-10 08:55:00,198.958,199.562,198.59,198.744,199810
2020-06-10 08:50:00,198.606,199.0,198.40402,198.988,75570
2020-06-10 08:45:00,198.24224,198.746,198.2,198.65,85495
2020-06-10 08:40:00,198.6,198.6,198.3,198.3,36850
2020-06-10 08:35:00,198.6,198.75,197.62,198.6,175550
2020-06-10 08:30:00,199.0,199.2,198.36,198.36,110215
2020-06-10 08:25:00,199.414,199.704,198.99,199.01,146485
2020-06-10 08:20:00,199.328,199.4,198.6,199.4,131115
2020-06-10 08:15:00,198.402,199.548,198.402,199.2,283920
2020-06-10 08:10:00,197.714,199.0,197.44,198.58,289045
2020-06-10 08:05:00,198.4,198.8,188.8,197.62,608450
2020-06-10 08:00:00,197.388,198.4,197.372,198.388,96975
2020-06-10 07:55:00,198.604,198.608,197.062,197.236,149980
2020-06-10 07:50:00,197.4,198.8,197.112,198.77,201090
2020-06-10 07:45:00,198.294,198.9,197.41,197.578,244455
2020-06-10 07:40:00,196.65,198.898,196.202,198.4,296025
2020-06-10 07:35:00,194.736,197.308,194.378,196.6,275995
2020-06-10 07:30:00,194.798,194.798,193.604,194.6,140090
2020-06-10 07:25:00,194.1,194.804,193.11,194.8,193650
2020-06-10 07:20:00,191.8,194.04,191.8,194.0,246105
